recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,customer_id
0.42658007459961944,-0.13885758623770647,0.6698326130856004,1.2072166511640303,0.5144866908221853,-0.5590441530805073,12727
-0.6082797001157249,-1.0602275725281698,-0.886378242244149,0.004197633590034539,-1.7515669606407331,2.7331256221608564,12728
0.9487479426283286,-1.0602275725281698,0.10646743272857753,1.7267578349464061,-0.5976355809289887,-0.5590441530805073,12730
0.42658007459961944,0.40010930503218034,1.7691189586683032,2.4168426294816543,0.4559539396773867,0.2099541444956843,12731
-0.4106330927772387,0.40010930503218034,0.7753049352812438,0.6946136397399216,0.8071504465461785,-0.5590441530805073,12733
-1.0586476463014953,-0.5212606812582828,-0.24605277336816372,0.1722235334697607,-1.6763105663117064,-0.5590441530805073,12734
0.8302340335479095,-0.5212606812582828,1.28379145243928,2.824259010820816,-0.7899574775476128,-0.5590441530805073,12737
-1.209818699382404,-1.0602275725281698,-1.2062149081216247,-0.550710269483814,-1.843546998153988,-0.5590441530805073,12738
-0.5364797782727861,-0.5212606812582828,0.6766758464058813,1.771357779724312,-1.6595869231274782,-0.5590441530805073,12739
0.985956937297648,-0.5212606812582828,-0.4538983775135805,-0.187606179233238,-0.4972937218236196,-0.5590441530805073,12741
1.2510112363201562,-0.5212606812582828,0.3868553290472202,1.2688814243432462,0.2719938646508767,-0.5590441530805073,12742
0.5734041508541237,0.1577572981351775,1.3502295445988008,1.9946812636924787,-0.012308069481002363,-0.5590441530805073,12744
0.7601063188149394,-0.13885758623770647,0.19262839700988166,0.3806179932890644,0.7486176954013799,-0.5590441530805073,12745
0.9768255649653407,-0.13885758623770647,-0.8964526167801563,-1.5001332984840339,1.1583469534149702,-0.5590441530805073,12746
-1.5152673212607126,2.1862766586176785,1.5101949513678314,-0.04839283387650822,1.1667087750070844,0.5996242701990779,12747
-2.34288381116773,4.764607229587494,2.627121783191073,-0.8037666367423603,1.1917942397834267,0.3946703408070324,12748
-0.5364797782727861,0.9390761963020675,0.9608546302619898,0.37649606724046597,-0.5976355809289887,1.3262642997124687,12749
0.44541428043163084,-1.0602275725281698,-0.7788165019748333,0.19081432301827198,-1.2414958435217736,-0.5590441530805073,12751
-2.34288381116773,2.000497270716104,1.3817817443645555,-0.07115779109700107,1.2085178829676548,-0.5590441530805073,12755
0.5734041508541237,0.6050150072300463,1.7813194994132986,2.189496325997334,1.216879704559769,-0.5590441530805073,12758
-0.5029929767063717,0.40010930503218034,1.2354799940492711,1.4917631871320072,1.1917942397834267,-0.5590441530805073,12759
0.5413427593510467,-1.0602275725281698,-0.5753574352966805,0.5438102615608111,-1.1495158060085187,-0.5590441530805073,12760
0.5575440072888173,-0.5212606812582828,0.061353337985317336,0.7047335782464474,-1.074259411679492,-0.5590441530805073,12761
-1.5152673212607126,-1.0602275725281698,-0.6404623453954648,0.43085501597127784,-1.8686324629303304,2.7331256221608564,12763
0.6690767000976564,0.6050150072300463,0.5203909090241533,0.005687654281411109,0.40578301012470214,-0.12687077428224766,12765
-2.0374351892894214,0.40010930503218034,1.1263112681204062,1.3025909916869896,-1.550883242429995,-0.5590441530805073,12766
-0.9930994532320035,-1.0602275725281698,0.21307608593836094,1.9117209442880676,-1.818461533377646,-0.5590441530805073,12767
-0.16548296332498616,0.6050150072300463,0.6346789014635184,0.2033198938499324,0.15492836236127944,-0.5590441530805073,12770
0.6116524156363358,-0.5212606812582828,-0.7958468094518563,-0.7790573129239382,-0.898661158245096,-0.5590441530805073,12771
1.0127051551830994,-1.0602275725281698,-1.5599562110402523,-1.164441794275232,-0.48057007863939144,-0.5590441530805073,12774
-0.440179193149847,-0.5212606812582828,-0.6910269981917194,-0.597841644311957,-1.5341595992457668,-0.5590441530805073,12775
1.44175104615373,-1.0602275725281698,-2.0064654791056875,-1.9391232116338872,0.6231903715196685,-0.5590441530805073,12776
0.5575440072888173,-1.0602275725281698,-0.26071937158386616,1.0896987314868272,-1.1327921628242905,-0.5590441530805073,12777
-0.231031156394478,-0.13885758623770647,0.2160719360327512,0.4212055650725774,0.07967196803225263,-0.5590441530805073,12778
-1.298548075110312,1.205818904218009,0.9853123617913314,0.11550190975726067,1.2001560613755407,-0.5590441530805073,12779
1.2478123822834044,-1.0602275725281698,-0.5991561117634014,0.502520206157532,0.04622468166379627,-0.5590441530805073,12780
-1.0586476463014953,0.9390761963020675,0.8915866984131464,0.256674331666464,-0.6143592241132169,-0.5590441530805073,12782
0.985956937297648,-1.0602275725281698,0.41633175688859114,2.26436399678308,-0.5307410081920759,-0.5590441530805073,12784
1.0127051551830994,-0.13885758623770647,0.05191999687852989,0.13706852786900858,1.1583469534149702,-0.5590441530805073,12785
1.2822741868436485,-1.0602275725281698,0.004757206294208711,1.550293362628892,0.13820471917705127,-0.5590441530805073,12786
0.0819886748788622,-0.5212606812582828,-0.47454325673985354,-0.22333554775252215,-1.5007123128773106,-0.5590441530805073,12787
0.6041565429075717,0.1577572981351775,-0.3822669894528179,-1.0030192893707275,-0.5391028297841901,-0.06086657902017127,12788
0.904566156073258,-0.5212606812582828,-1.0846248514999208,-1.2777923585839759,0.8405977329146348,-0.5590441530805073,12789
-0.01431191024407732,-0.5212606812582828,-0.8708315058323741,-0.9086377391201188,-1.5257977776536527,-0.5590441530805073,12790
-1.1304475681444337,0.9390761963020675,-0.16725303377292283,-1.5684204108794229,0.26363204305876264,0.39430428217900687,12791
1.0083125538529285,-0.5212606812582828,-0.43998107002591796,-0.1635186820485704,0.7486176954013799,-0.5590441530805073,12792
-1.298548075110312,-0.5212606812582828,-0.33612933807644596,0.016254800890645626,-1.6010541719826796,-0.5590441530805073,12793
1.338320575824157,-1.0602275725281698,-0.503873567453419,0.6678328250767406,0.297079329427219,2.7331256221608564,12796
-2.34288381116773,0.1577572981351775,-0.24304860117134414,-0.7629593508054615,-1.4087322753640554,-0.5590441530805073,12797
0.19379776798202075,-1.0602275725281698,0.5895843628870383,2.564952548858305,-1.4338177401403978,-0.5590441530805073,12798
0.985956937297648,-1.0602275725281698,-0.9364498906710946,-0.08267531249892786,-0.5307410081920759,-0.5590441530805073,12799
0.6551257644785738,-0.13885758623770647,-0.16846114475533103,-0.24415067281367417,0.6984467658486954,-0.5590441530805073,12800
0.70286393197462,-0.5212606812582828,0.2781522719515235,1.0804549611870886,-0.7732338343633846,-0.5590441530805073,12801
0.42658007459961944,0.7825124000527567,0.7732678803944163,0.23352324659263765,-0.24643907406019688,-0.5590441530805073,12802
-0.3028310782374164,-1.0602275725281698,0.3232223873584141,2.102821776910417,-1.6679487447195922,-0.5590441530805073,12803
0.6190744362015467,-0.5212606812582828,-0.6276145515794508,-0.48817272552653584,-0.7732338343633846,-0.5590441530805073,12804
-0.6876508313536953,0.1577572981351775,0.5371974578287112,0.5859267198779214,0.6817231226644671,0.7895054315219632,12805
0.356684904703723,0.1577572981351775,1.084361245420501,1.5338143333106802,-0.03739353425734463,1.4214060924089738,12806
-0.6469204259611068,-0.13885758623770647,-0.7739264949804289,-1.289238351448293,-1.7264814958643908,2.7331256221608564,12807
-1.6526154361731429,-0.13885758623770647,-0.4228821067406228,-0.6837901955445205,-1.09098305486372,-0.5590441530805073,12808
1.0876836850908986,0.6050150072300463,0.4103389436749061,-0.184523239070657,0.4559539396773867,1.4246435383896552,12809
1.0083125538529285,-0.5212606812582828,-0.23758770297456777,0.18688270254592865,0.6984467658486954,-0.5590441530805073,12810
-0.8249989462661256,-0.5212606812582828,-0.2613238591682739,0.14577897494847342,-1.383646810587713,-0.5590441530805073,12811
0.8467913812293552,-0.13885758623770647,0.6647143529872478,1.1983470791894788,0.8405977329146348,-0.5590441530805073,12813
-0.16548296332498616,-0.5212606812582828,-0.25246940468664897,0.16111189413771881,-1.3251140594429145,-0.5590441530805073,12817
0.5655158170621896,-1.0602275725281698,-0.22951763687127782,1.143832891290324,-1.1244303412321763,-0.5590441530805073,12819
-0.20854205370547035,1.0791272844256412,0.6729576793362694,-0.2811545262861175,1.1834324181913125,0.2736789752166662,12820
1.2883740500800998,-1.0602275725281698,-1.3569039366510987,-0.8121516292732464,0.15492836236127944,-0.5590441530805073,12821
-0.27812955400602773,1.5263849935205094,1.4765970693163104,0.6086082644805807,0.7235322306250376,-0.5590441530805073,12823
0.9487479426283286,-0.5212606812582828,-0.26195907173516575,0.14467901440788025,0.40578301012470214,-0.5590441530805073,12825
-2.34288381116773,0.9390761963020675,0.5511012561166662,-0.3317714208009509,1.0747287374938295,-0.16902057580481528,12826
1.0756941111607643,-1.0602275725281698,-1.612117868794396,-1.2549408496158603,-0.3551427547576801,-0.5590441530805073,12829
0.6041565429075717,-0.5212606812582828,-0.8789809009209828,-0.9227176305857062,-1.0826212332716059,-0.5590441530805073,12831
0.15378859672180095,3.218482141379452,1.6579063356597108,-0.8792801850485217,1.2001560613755407,-0.5590441530805073,12835
-0.4106330927772387,1.5263849935205094,1.324999349665727,0.3463222348655199,1.216879704559769,-0.17775432197091615,12836
1.1485919136843707,-1.0602275725281698,-0.2470765155453652,1.113368715087654,-0.19626814450751234,-0.5590441530805073,12837
-1.1304475681444337,1.3214792913226439,1.0258177728735893,0.05603578347491436,-0.003946247888888272,-0.5590441530805073,12838
-1.8207159431390207,1.7844680231869705,1.4077282660657808,0.20714505003649136,1.1667087750070844,-0.3287169569352988,12839
0.3773253463577222,0.40010930503218034,0.45936175634285953,0.1478455481292031,0.6817231226644671,-0.5590441530805073,12840
-1.5152673212607126,1.932315356005765,1.2307489235308293,-0.2586050284714889,-0.6143592241132169,0.4586969336395809,12841
-0.06751017109207763,-0.5212606812582828,0.07728708399628448,0.7323433292643753,1.2085178829676548,1.3758577644301995,12842
-0.6469204259611068,2.297112155088988,1.460317565990568,-0.2526552970311253,1.1165378454544,0.05023439305667152,12843
0.42658007459961944,-0.5212606812582828,-0.6342186664656794,-0.4995955379734912,0.004415573703225819,0.975273345938769,12844
1.4780339328482555,-1.0602275725281698,-2.9703951233840136,-3.6115148873966496,0.7486176954013799,-0.5590441530805073,12846
-0.4709315852032943,-1.0602275725281698,0.04351167278921735,1.617531306341478,-1.7181196742722769,-0.5590441530805073,12847
1.461319133187197,-1.0602275725281698,-0.9780270723702791,-0.15481059020111948,0.6900849442565812,-0.5590441530805073,12848
-0.6876508313536953,0.1577572981351775,0.8106217489874764,1.0594748015907165,-0.012308069481002363,-0.5590441530805073,12849
0.45465769693663155,-1.0602275725281698,-0.6165394492129488,0.47236058919776563,-1.2331340219296596,-0.5590441530805073,12850
0.70286393197462,-1.0602275725281698,-1.2390747635223844,-0.6077212235147399,-0.9655557309820086,-0.5590441530805073,12851
0.19379776798202075,0.7825124000527567,0.735455728963677,0.1681275150780034,0.664999479480239,-0.5590441530805073,12853
1.1187532015412485,0.6050150072300463,0.6317326517695407,0.19822393534179894,1.133261488638628,-0.5590441530805073,12854
-1.209818699382404,0.1577572981351775,-0.1309626228452912,-0.5695093776634176,-1.5926923503905654,-0.5590441530805073,12855
0.3670758141856841,0.40010930503218034,0.9975376611505737,1.079491481821016,0.756979516993494,-0.5590441530805073,12857
-0.6082797001157249,-0.5212606812582828,-1.4007397945364763,-1.822569105492977,0.7486176954013799,2.7331256221608564,12858
0.5655158170621896,-1.0602275725281698,-0.1808501493332073,1.228269656485872,-1.1244303412321763,-0.5590441530805073,12859
1.5035729546575272,-1.0602275725281698,-2.0244818578780692,-1.970381138044977,0.8405977329146348,-0.5590441530805073,12860
1.3122912650332335,-1.0602275725281698,-1.8464851665343787,-1.661561727122753,0.22182293509819218,-0.5590441530805073,12861
0.24403831402268145,-0.5212606812582828,0.24133733913579403,1.016645303813052,-0.815042942323955,2.7331256221608564,12862
-0.7763802070816028,0.40010930503218034,0.898059070828545,0.9071837441773337,-0.029031712665230542,-0.5590441530805073,12863
0.8840661429766079,-1.0602275725281698,-1.2209346002735657,-0.5762485344088717,-0.7063392616264719,-0.5590441530805073,12864
-0.8249989462661256,-0.5212606812582828,0.6954999964732966,1.803998357559997,-0.9739175525741227,-0.5590441530805073,12865
0.68277396823603,-0.5212606812582828,-0.0630390567088505,0.4892140179167747,-0.7565101911791564,2.7331256221608564,12866
-0.20854205370547035,0.6050150072300463,1.306634928513031,1.366739749763606,1.0914523806780576,1.6905569168359629,12867
-1.1304475681444337,-0.13885758623770647,-0.09692347332304993,-0.12043886285050284,-1.6763105663117064,-0.5590441530805073,12868
1.4756686907365875,-1.0602275725281698,-0.5985290653717369,0.5036081145665757,0.7402558738092657,-0.5590441530805073,12869
-2.0374351892894214,0.1577572981351775,0.6526342493729423,0.7858180068688998,0.26363204305876264,-0.5590441530805073,12870
0.3974153100963116,-1.0602275725281698,-0.5410010980881201,0.603417570764702,-1.283304951482344,2.7331256221608564,12871
-2.34288381116773,1.4278765335537111,1.1311027311345385,0.11982143075395216,1.1917942397834267,0.8695898887110848,12872
-0.20854205370547035,-0.5212606812582828,0.6484867414651665,1.7224794733210476,0.7402558738092657,1.9672890031188057,12873
-0.5364797782727861,-0.13885758623770647,0.19939698309069231,0.39233611643029925,-0.3216954683892237,-0.5590441530805073,12874
0.6621335265820315,-0.13885758623770647,0.264244814243732,0.5046146641145788,0.8740450192830912,-0.5590441530805073,12875
-0.27812955400602773,-0.13885758623770647,0.7370581741665811,1.32371978918506,-0.020669891073116453,-0.5590441530805073,12876
-0.12475255793239759,0.9390761963020675,0.5213915091059399,-0.3830666500693766,0.8155122681382926,0.6059859869775803,12877
-0.6876508313536953,-0.5212606812582828,-0.09676403939404694,0.43079128944122047,-0.1544590365469419,-0.5590441530805073,12880
-0.6082797001157249,-1.0602275725281698,-0.9256420789736968,-0.06392405360443464,-1.7515669606407331,2.7331256221608564,12887
-0.6876508313536953,0.6050150072300463,-0.5360969387564288,-1.8136582493307227,-0.7565101911791564,1.2632785700798888,12889
-0.4709315852032943,-1.0602275725281698,-0.6182038930162665,0.4694728245377965,-1.7181196742722769,-0.5590441530805073,12890
0.5655158170621896,1.0791272844256412,-0.3089215031753926,-1.9689546456931575,0.5562957987827558,1.0984168567232442,12891
-0.231031156394478,-1.0602275725281698,-0.7932255058542189,0.1658150937830728,-1.6428632799432499,-0.5590441530805073,12892
1.170220068858279,-1.0602275725281698,-1.1962216165951358,-0.5333721808986422,-0.1460972149548278,-0.5590441530805073,12894
-0.6876508313536953,-0.5212606812582828,-0.6971350031319942,-0.6084036494880666,-0.4136755059024787,-0.5590441530805073,12897
0.6041565429075717,-0.5212606812582828,-0.7011982577080461,-0.6154297064364979,0.5562957987827558,-0.5590441530805073,12898
0.0819886748788622,-1.0602275725281698,-0.5345117909479902,0.614676341886682,-1.5007123128773106,-0.5590441530805073,12899
0.20667550026273784,-1.0602275725281698,-0.5923780842198557,0.5142798993148092,-1.4254559185482836,-0.5590441530805073,12900
0.27963528221734807,-1.0602275725281698,0.11051000072183755,1.733771580296768,-1.3752849889955991,-0.5590441530805073,12903
1.1737651530180333,-0.13885758623770647,0.2627403103332777,0.5020095302107042,0.7486176954013799,-0.5590441530805073,12905
-0.25421233905289364,-0.13885758623770647,-0.39031295553537954,-0.627543835535288,0.5061248692300713,-0.5590441530805073,12907
-0.7307099217341795,-0.13885758623770647,0.2736713340906338,0.520937440653425,0.3138029726114472,-0.5590441530805073,12908
0.20667550026273784,0.40010930503218034,0.17592878606210272,-0.3420888037134467,0.5061248692300713,-0.5590441530805073,12909
-0.7763802070816028,0.6050150072300463,1.0257236559472271,0.8801317075004371,0.23854657828242035,0.9740802940434209,12910
