customer_id,recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,active_months
12699,0.009144422054150959,-0.5532947556651122,-0.012998664107833579,1.1915194478824291,-0.9441860465116279,0.0,-0.4425070493497601
12701,0.5585317058201511,0.17812112660243817,0.529413637405149,0.686416584155683,0.06046511627906977,0.0,0.0
12703,0.796501302709808,0.32365668390976515,-0.03176699470935506,-0.7026544205627587,0.29767441860465116,4.290307248117597,0.0
12705,-0.7692358336115682,0.6473133678195304,1.1332198336053863,1.105727217664535,0.5395348837209303,1.0738234110884235,0.75647079736603
12706,0.8780868251005053,-0.5532947556651122,-3.7081667786998502,-6.288909599903023,0.28837209302325584,0.0,-0.4425070493497601
12708,-1.1549589006465164,1.1065895113302244,0.7678421820276734,-0.35708164258978453,0.4697674418604651,1.5956347082411368,1.5129415947320601
12709,-1.4048610972954592,1.6345413257422818,1.9782607342586231,1.2857954881873257,0.5116279069767442,0.33843813232651626,1.6002967374713295
12711,0.7549215745224727,-0.22963807175534695,0.41050240558872303,1.2470828650658123,0.26046511627906976,0.0,0.0
12712,-1.6032196299659915,1.0550725661773155,0.8194239186125534,-0.173746668018913,0.5116279069767442,0.0,1.4179811482680222
12714,-0.36760201999085923,0.5532947556651121,1.5238995928004384,2.050265808749423,0.5348837209302325,0.0,1.0704345453822999
12717,0.7116366889841909,-0.5532947556651122,-0.48725341425277213,0.23144702383627092,-0.13953488372093023,0.0,-0.4425070493497601
12720,-1.0657649459592773,0.9999999999999998,0.7282841776393871,-0.2719838235017352,-0.5302325581395348,2.673334987401169,0.9247041696625747
12721,-1.6032196299659915,0.17812112660243817,0.3836967441290443,0.39203972461621556,-0.6930232558139535,0.0,0.55749295065024
12724,-0.4767665979741529,0.0,0.38744647059880133,0.7318357009929527,-0.3953488372093023,1.4506533320733523,0.31396374801627
12725,-0.9250273272936282,0.17812112660243817,0.7114237388223402,1.0543014176009278,-0.16744186046511628,0.0,0.31396374801627
12726,-0.387572643286914,0.17812112660243817,0.4381857633953332,0.5020999754904589,0.018604651162790697,0.0,0.55749295065024
12727,0.19527200927179825,0.0,0.5465363588884847,1.0534580125840562,0.15813953488372093,0.0,0.31396374801627
12728,-0.4767665979741529,-0.5532947556651122,-0.5856698030192795,0.03221473169780853,-1.1023255813953488,4.622136327196876,-0.4425070493497601
12730,0.53436816060798,-0.5532947556651122,0.1366654686938873,1.4944967121645503,-0.4604651162790698,0.0,-0.4425070493497601
12731,0.19527200927179825,0.32365668390976515,1.3463115114053836,2.08030994484484,0.12558139534883722,1.0796572502154385,0.75647079736603
12733,-0.3484147632928022,0.32365668390976515,0.6232717271656357,0.6183091300380426,0.3209302325581395,0.0,0.55749295065024
12734,-0.7692358336115682,-0.22963807175534695,-0.11980719898658188,0.17485197912310216,-1.0604651162790697,0.0,-0.4425070493497601
12737,0.4574051513736263,-0.22963807175534695,0.9932161765322723,2.426165858913976,-0.5674418604651162,0.0,-0.4425070493497601
12738,-0.8674064132887448,-0.5532947556651122,-0.8183638770069476,-0.4388467887323857,-1.1534883720930234,0.0,-0.4425070493497601
12739,-0.4301396822753865,-0.22963807175534695,0.5515150871283367,1.5323576214826629,-1.0511627906976744,0.0,-0.4425070493497601
12741,0.5585317058201511,-0.22963807175534695,-0.2710232587724002,-0.1306075946600393,-0.4046511627906977,0.0,-0.4425070493497601
12742,0.7306581390933305,-0.22963807175534695,0.3406589717909055,1.1058052609290103,0.023255813953488372,0.0,0.0
12744,0.29061965938544926,0.17812112660243817,1.0415525681406361,1.7219370081215526,-0.13488372093023257,0.0,0.0
12745,0.41186416805397796,0.0,0.19935104522813962,0.3517581117406547,0.28837209302325584,0.0,0.31396374801627
12746,0.5526017867196276,0.0,-0.5929993168110448,-1.2448123428268003,0.5162790697674419,0.0,0.0
12747,-1.0657649459592773,1.3962735958823376,1.1579338532445764,-0.012429335232388712,0.5209302325581395,1.6267458169054663,1.4179811482680222
12748,-1.6032196299659915,2.9445949049279987,1.9705431709725614,-0.653666430793761,0.5348837209302325,1.3389948602054083,1.6811749670286047
12749,-0.4301396822753865,0.6473133678195304,0.7582666138018637,0.3482590072211517,-0.4604651162790698,2.646932959885666,0.31396374801627
12751,0.20750295472468352,-0.5532947556651122,-0.5074142988237141,0.19063370712194458,-0.8186046511627907,0.0,-0.4425070493497601
12755,-1.6032196299659915,1.2847106379326625,1.0645080660246053,-0.03175451568379518,0.5441860465116279,0.0,1.0704345453822999
12758,0.29061965938544926,0.44670524433488773,1.3551878968661208,1.8873155852578296,0.5488372093023256,0.0,0.75647079736603
12759,-0.4083933316724703,0.32365668390976515,0.9580676420694868,1.295009670298295,0.5348837209302325,0.0,0.75647079736603
12760,0.2697989709998931,-0.5532947556651122,-0.35938962196191687,0.49029208753863607,-0.7674418604651163,0.0,-0.4425070493497601
12761,0.28032007189275615,-0.22963807175534695,0.10384314523927629,0.6268999495112151,-0.7255813953488373,0.0,-0.4425070493497601
12763,-1.0657649459592773,-0.5532947556651122,-0.4067560698515735,0.39440433853879825,-1.1674418604651162,4.622136327196876,-0.4425070493497601
12765,0.3527494747635559,0.44670524433488773,0.4378114919433078,0.033479610803808374,0.09767441860465116,0.6067622298258909,0.75647079736603
12766,-1.4048610972954592,0.32365668390976515,0.8786429909941089,1.1344213248885004,-0.9906976744186047,0.0,0.31396374801627
12767,-0.7266687946230956,-0.5532947556651122,0.21422756361400572,1.6515119628527062,-1.1395348837209303,0.0,-0.4425070493497601
12768,0.12191943956783452,-0.22963807175534695,-3.7081667786998502,-6.288909599903023,-0.7906976744186046,0.0,0.0
12770,-0.1892141106163816,0.44670524433488773,0.5209606158738813,0.20124969074224902,-0.04186046511627907,0.0,0.75647079736603
12771,0.3154581072813321,-0.22963807175534695,-0.5198045343747851,-0.6326906768312897,-0.627906976744186,0.0,0.0
12773,0.6521264008507855,-0.22963807175534695,-3.7081667786998502,-6.288909599903023,-0.26046511627906976,0.0,-0.4425070493497601
12774,0.5759020158208413,-0.5532947556651122,-1.07572494187427,-0.9598437029999989,-0.3953488372093023,0.0,-0.4425070493497601
12775,-0.36760201999085923,-0.22963807175534695,-0.4435438941201013,-0.47885662993941525,-0.9813953488372092,0.0,0.0
12776,0.8545246950063495,-0.5532947556651122,-1.4005784428771861,-1.6174710395157326,0.2186046511627907,0.0,-0.4425070493497601
12777,0.28032007189275615,-0.5532947556651122,-0.13047774071758983,0.9536970078942933,-0.7581395348837209,0.0,-0.4425070493497601
12778,-0.23178114960485416,0.0,0.216407165385452,0.38621291616676295,-0.08372093023255814,0.0,0.31396374801627
12779,-0.9250273272936282,0.8074958608438627,0.7760605999117592,0.1267009721555122,0.5395348837209303,0.0,1.19897784671579
12780,0.7285808012122316,-0.5532947556651122,-0.3767041189329339,0.45524094451260655,-0.10232558139534884,0.0,-0.4425070493497601
12782,-0.7692358336115682,0.6473133678195304,0.7078713996872251,0.24654229237998207,-0.4697674418604651,0.0,0.55749295065024
12784,0.5585317058201511,-0.5532947556651122,0.3621042618804404,1.9508707781755041,-0.4232558139534884,0.0,-0.4425070493497601
12785,0.5759020158208413,0.0,0.09698000912124718,0.1450088821023369,0.5162790697674419,0.0,0.31396374801627
12786,0.7509603193901596,-0.5532947556651122,0.06266717681484403,1.3446959575324116,-0.05116279069767442,0.0,-0.4425070493497601
12787,-0.028505868654677503,-0.22963807175534695,-0.28604324105293444,-0.16093826857092217,-0.9627906976744186,0.0,-0.4425070493497601
12788,0.3105902826815044,0.17812112660243817,-0.218908534941344,-0.8228120799671461,-0.42790697674418604,0.6994307158081706,0.31396374801627
12789,0.5056764798338628,-0.22963807175534695,-0.7299022068789385,-1.0560670382041317,0.3395348837209302,0.0,0.0
12790,-0.09104353093920502,-0.22963807175534695,-0.5743589252531445,-0.7426915476854249,-0.9767441860465116,0.0,-0.4425070493497601
12791,-0.8158627493103344,0.6473133678195304,-0.06247721030226927,-1.3027812973372186,0.018604651162790697,1.3384809216791498,0.55749295065024
12792,0.5730494576750512,-0.22963807175534695,-0.26089785626622264,-0.11015970955277402,0.28837209302325584,0.0,0.0
12793,-0.9250273272936282,-0.22963807175534695,-0.185341532754348,0.04245006539777066,-1.0186046511627906,0.0,0.0
12796,0.7873568806556569,-0.5532947556651122,-0.30738222503883633,0.5955748867452083,0.037209302325581395,4.622136327196876,-0.4425070493497601
12797,-1.6032196299659915,0.17812112660243817,-0.11762154254997362,-0.6190251109430559,-0.9116279069767442,0.0,0.31396374801627
12798,0.04410302874608202,-0.5532947556651122,0.48815252031933665,2.2060405091887283,-0.9255813953488372,0.0,-0.4425070493497601
12799,0.5585317058201511,-0.5532947556651122,-0.6220989467254225,-0.04153174378439568,-0.4232558139534884,0.0,-0.4425070493497601
12800,0.34368972814638254,0.0,-0.06335615976716112,-0.1786082357941967,0.26046511627906976,0.0,0.0
12801,0.3746909250045187,-0.22963807175534695,0.2615731135728809,0.9458499679300366,-0.5581395348837209,0.0,0.0
12802,0.19527200927179825,0.5532947556651121,0.6217896875775482,0.22688932785366128,-0.2651162790697674,0.0,0.55749295065024
12803,-0.27840806530362033,-0.5532947556651122,0.2943634402865209,1.8137375290627082,-1.0558139534883721,0.0,-0.4425070493497601
12804,0.3202779722383666,-0.22963807175534695,-0.39740878167684274,-0.3857586449569941,-0.5581395348837209,0.0,0.0
12805,-0.5283102619525634,0.17812112660243817,0.4500389340355891,0.5260447642983193,0.25116279069767444,1.8933349278927614,0.55749295065024
12806,0.1498820407198001,0.17812112660243817,0.8481226575634959,1.3307069035599408,-0.14883720930232558,2.78051001279598,0.55749295065024
12807,-0.5018599103383773,0.0,-0.503856621512908,-1.0657835457031803,-1.0883720930232559,4.622136327196876,-0.4425070493497601
12808,-1.1549589006465164,0.0,-0.248457670845627,-0.5518183862923352,-0.7348837209302326,0.0,0.0
12809,0.6245931216534615,0.44670524433488773,0.3577442485670397,-0.1279904856364768,0.12558139534883722,2.7850553180798023,0.31396374801627
12810,0.5730494576750512,-0.22963807175534695,-0.11364851886441969,0.1872961530752327,0.26046511627906976,0.0,0.0
12811,-0.617504216639802,-0.22963807175534695,-0.13091752981526847,0.15240318379123063,-0.8976744186046511,0.0,0.0
12813,0.46815750367042563,0.0,0.5428126182387168,1.0459286297139385,0.3395348837209302,0.0,0.31396374801627
12817,-0.1892141106163816,-0.22963807175534695,-0.1244755570645365,0.1654193044590201,-0.8651162790697674,0.0,0.0
12819,0.2854969703172798,-0.5532947556651122,-0.10777722029465629,0.9996515158099116,-0.7534883720930232,0.0,-0.4425070493497601
12820,-0.21717671176834719,0.7314158822675506,0.5488099706251331,-0.21002082044463644,0.5302325581395348,1.169125556872961,1.0704345453822999
12821,0.7549215745224727,-0.5532947556651122,-0.9279962228093511,-0.6607844539981798,-0.04186046511627907,0.0,-0.4425070493497601
12823,-0.26236687948607246,0.9999999999999998,1.1334900389918336,0.5452991357481561,0.2744186046511628,0.0,1.19897784671579
12825,0.53436816060798,-0.22963807175534695,-0.13137967257689565,0.15146942688887835,0.09767441860465116,0.0,0.0
12826,-1.6032196299659915,0.6473133678195304,0.46015450805413016,-0.2529895205794388,0.4697674418604651,0.5475848051782466,0.9247041696625747
12829,0.616807084586076,-0.5532947556651122,-1.1136746516596139,-1.0366683839427377,-0.32558139534883723,0.0,-0.4425070493497601
12831,0.3105902826815044,-0.22963807175534695,-0.5802879388592015,-0.7546439726635731,-0.7302325581395349,0.0,-0.4425070493497601
12835,0.01812104704408885,2.016126520200213,1.2653998427706261,-0.717769909373062,0.5395348837209303,0.0,1.5129415947320601
12836,-0.3484147632928022,0.9999999999999998,1.02319658374975,0.32264442996065035,0.5488372093023256,0.5353228113617546,1.4179811482680222
12837,0.6641469647091878,-0.5532947556651122,-0.12055201270977542,0.973790465568619,-0.2372093023255814,0.0,-0.4425070493497601
12838,-0.8158627493103344,0.8769514395748774,0.8055299201268673,0.0762201559597334,-0.13023255813953488,0.0,1.0704345453822999
12839,-1.26412347862981,1.1549822427096075,1.0833852070300098,0.2044968672180968,0.5209302325581395,0.32337448343353364,1.4179811482680222
12840,0.16328595688410402,0.32365668390976515,0.3934103219571691,0.15415749851481325,0.25116279069767444,0.0,0.55749295065024
12841,-1.0657649459592773,1.2437665043036517,0.9546255974551244,-0.1908785435611107,-0.4697674418604651,1.428886834447918,0.9247041696625747
12842,-0.1255905159527359,-0.22963807175534695,0.11543558809758526,0.650337877176616,0.5441860465116279,2.716561129303683,0.0
12843,-0.5018599103383773,1.4628317645351008,1.1216460437420397,-0.18582781438078397,0.4930232558139535,0.8554141170547276,1.3139637480162702
12844,0.19527200927179825,-0.22963807175534695,-0.40221354161186473,-0.39545547459132646,-0.12558139534883722,2.1541491277286635,0.0
12846,0.8780868251005053,-0.5532947556651122,-2.101876136027018,-3.0371649403877212,0.28837209302325584,0.0,-0.4425070493497601
12847,-0.387572643286914,-0.5532947556651122,0.09086261422412707,1.4017742723670004,-1.083720930232558,0.0,-0.4425070493497601
12848,0.8672322233862753,-0.5532947556651122,-0.6523480232906934,-0.10276740722119218,0.2558139534883721,0.0,-0.4425070493497601
12849,-0.5283102619525634,0.17812112660243817,0.6489661335246458,0.9280399028298826,-0.13488372093023257,0.0,0.31396374801627
12850,0.21350563538344583,-0.5532947556651122,-0.3893511980273212,0.42963843472321345,-0.813953488372093,0.0,-0.4425070493497601
12851,0.3746909250045187,-0.5532947556651122,-0.8422707471053796,-0.48724340831235563,-0.6651162790697674,0.0,-0.4425070493497601
12853,0.04410302874608202,0.5532947556651121,0.5942798223827052,0.17137486762289983,0.24186046511627907,0.0,0.75647079736603
12854,0.6447696857380416,0.44670524433488773,0.5188171003942045,0.1969237297141339,0.5023255813953489,0.0,0.31396374801627
12855,-0.8674064132887448,0.17812112660243817,-0.03607447269784411,-0.4548053584928118,-1.013953488372093,0.0,0.0
12857,0.15662990406021904,0.32365668390976515,0.7849549982629186,0.9450320699462971,0.2930232558139535,0.0,0.55749295065024
12858,-0.4767665979741529,-0.22963807175534695,-0.9598885773963657,-1.5185282164869307,0.28837209302325584,4.622136327196876,0.0
12859,0.2854969703172798,-0.5532947556651122,-0.0723696602673892,1.0713299164470147,-0.7534883720930232,0.0,-0.4425070493497601
12860,0.8946718823869844,-0.5532947556651122,-1.4136860850655786,-1.6440059045971973,0.3395348837209302,0.0,-0.4425070493497601
12861,0.7704534293872801,-0.5532947556651122,-1.2841863132009117,-1.381848994519779,-0.004651162790697674,0.0,-0.4425070493497601
12862,0.07672927185010926,-0.22963807175534695,0.23478876513999636,0.8916819266132,-0.5813953488372093,4.622136327196876,0.0
12863,-0.5859311759574465,0.32365668390976515,0.7125803116613183,0.7987599688882625,-0.14418604651162792,0.0,0.75647079736603
12864,0.4923637580655574,-0.5532947556651122,-0.8290730467179387,-0.4605262311013039,-0.5209302325581395,0.0,-0.4425070493497601
12865,-0.617504216639802,-0.22963807175534695,0.5652104155126695,1.5600662198605664,-0.6697674418604651,0.0,0.0
12866,0.3616444895546362,-0.22963807175534695,0.013342661140444426,0.44394531648298136,-0.5488372093023256,4.622136327196876,0.0
12867,-0.21717671176834719,0.44670524433488773,1.0098357266925322,1.1888772289148992,0.4790697674418605,3.1583920444077207,0.9247041696625747
12868,-0.8158627493103344,0.0,-0.011309618563077724,-0.07358923539140873,-1.0604651162790697,0.0,0.0
12869,0.8765508353428958,-0.5532947556651122,-0.37624791739314045,0.45616447035610985,0.2837209302325581,0.0,-0.4425070493497601
12870,-1.4048610972954592,0.17812112660243817,0.5340238556479927,0.6957325504140405,0.018604651162790697,0.0,0.55749295065024
12871,0.17633239233398615,-0.5532947556651122,-0.3343940009926294,0.5408927539677837,-0.8418604651162791,4.622136327196876,-0.4425070493497601
12872,-1.6032196299659915,0.9408443783721279,0.882128973584819,0.13036781509820652,0.5348837209302325,2.005771802078736,1.5129415947320601
12873,-0.21717671176834719,-0.22963807175534695,0.5310063763689717,1.4908648094271273,0.2837209302325581,3.5469180063821852,0.0
12874,-0.4301396822753865,0.0,0.2042754645906258,0.3617056307306009,-0.30697674418604654,0.0,0.0
12875,0.34824057339033265,0.0,0.25145487717881804,0.45701893063293086,0.3581395348837209,0.0,0.31396374801627
12876,-0.26236687948607246,0.0,0.595445665897184,1.152357568757383,-0.13953488372093023,0.0,0.31396374801627
12877,-0.16276375900219558,0.6473133678195304,0.4385394688587266,-0.2965340593328981,0.32558139534883723,1.635677531924051,1.0704345453822999
12880,-0.5283102619525634,-0.22963807175534695,-0.011193623949483983,0.39435024106429073,-0.21395348837209302,0.0,0.0
12887,-0.4767665979741529,-0.5532947556651122,-0.6142358278179658,-0.025613793299475912,-1.1023255813953488,4.622136327196876,-0.4425070493497601
12889,-0.5283102619525634,0.44670524433488773,-0.33082602728565913,-1.5109637874548798,-0.5488372093023256,2.558502335432708,0.75647079736603
