customer_id,recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,active_months
12670,-0.5545854847352478,-0.507178753633856,0.13009202772161824,0.5647646639478556,0.61415852305615,-0.5504109241884347,-0.30019409863697566
12671,1.2457095767020276,-1.047215103011849,0.8977277583834944,2.314875988640601,0.11227991411184529,-0.5504109241884347,-1.0348633238284306
12672,1.1913515555438914,-0.507178753633856,-0.7525131667507423,-0.7201617018913726,0.020268835805389407,-0.5504109241884347,-1.0348633238284306
12673,-0.14495511147939846,-1.047215103011849,-0.0005383655507140316,1.0033841626372528,-1.602471999781196,-0.5504109241884347,-1.0348633238284306
12675,1.061306428304041,0.1731865836314416,0.2546238624888021,0.1177806397948134,-0.12193010339549695,-0.5504109241884347,-0.30019409863697566
12676,-0.018233681193668413,0.6213317746684339,0.5251547706850785,0.14415742036002516,-0.9165712342239796,1.3085378435188453,-0.30019409863697566
12677,1.0691545883379714,-0.12401686600995104,-0.2893889781766192,-0.41306409188904347,1.1662249928948853,-0.5504109241884347,0.22106201204478582
12678,-1.008879684023,1.2233278313408285,2.034441488247349,1.880431391944632,0.9069210449403279,-0.5504109241884347,1.476987347918002
12681,-1.8322812832493784,2.6032919594967243,2.057430182183101,0.9156858239663201,1.1160371320004547,-0.013452862702710943,2.3566873361832945
12682,-2.3517898513396216,2.3167865072766305,1.8270274926611876,0.7825085323139858,1.2164128537893157,-0.32029018734292325,2.490964849572093
12683,-2.3517898513396216,1.0963848206333402,1.1907015118503164,0.745620264093683,1.1160371320004547,0.683244972396774,0.9557312372362405
12686,-1.312772715159136,-1.047215103011849,-1.2024960238327365,-0.7515051758751445,-1.8534113042533484,-0.5504109241884347,-1.0348633238284306
12687,0.6979149182986334,-0.507178753633856,0.7707893000789835,1.499436330590678,-0.9416651646711948,-0.5504109241884347,-1.0348633238284306
12691,0.15893791965673723,-1.047215103011849,-0.9480778176154602,-0.38004799971113395,-1.4435437736154995,-0.5504109241884347,-1.0348633238284306
12692,1.3356986323378062,-1.047215103011849,-1.067489089038992,-0.5543915513957122,0.37158386206640276,-0.5504109241884347,-1.0348633238284306
12693,-0.25069245359911246,0.4160194833680419,0.16586267937298066,-0.21323556153275167,-0.5903501384101814,-0.5504109241884347,0.22106201204478582
12694,0.09012885602636232,-0.507178753633856,0.27832128099516423,0.7809318239296965,-1.4351791301330945,-0.5504109241884347,-1.0348633238284306
12695,0.9555690861843266,-0.12401686600995104,0.17771115658214034,0.2664646176971457,0.605793879573745,-0.5504109241884347,0.22106201204478582
12696,0.32354790074110884,-0.12401686600995104,0.159441333274992,0.23985558306868948,0.7479928187746313,-0.5504109241884347,0.22106201204478582
12698,1.1946605782914956,-1.047215103011849,-0.37397790531223124,0.45815275420048784,-0.02155438160663599,-0.5504109241884347,-1.0348633238284306
12699,0.11841494633951385,-1.047215103011849,0.017873272760041574,1.030265631841645,-1.4686377040627148,-0.5504109241884347,-1.0348633238284306
12701,0.960097755158256,0.1731865836314416,0.6086910552898193,0.6334652156532605,0.33812528813678244,-0.5504109241884347,-0.30019409863697566
12703,1.3246764861229532,0.4160194833680419,-0.002569964675478285,-0.45776588274272473,0.7647221057394415,2.5306909050244366,-0.30019409863697566
12705,-1.0740940528254908,0.9560558327460351,1.2663815923991173,0.9628686814362982,1.1996835668245056,0.22075978336585533,0.9557312372362405
12706,1.4496686977628472,-1.047215103011849,-4.007055781113455,-4.846235121942882,0.7479928187746313,-0.5504109241884347,-1.0348633238284306
12708,-1.665036879646425,1.7223796079938452,0.868397230154864,-0.18628965092861605,1.0742139145884295,0.5955007166327163,2.2116565731094573
12709,-2.0478968202034857,2.6032919594967243,2.186834889048699,1.1043273224714838,1.1494957059300752,-0.30736018486338135,2.3566873361832945
12711,1.2609747160879146,-0.507178753633856,0.4791680520251457,1.0739153290548897,0.6978049578802009,-0.5504109241884347,-0.30019409863697566
12712,-2.3517898513396216,1.6364211700113327,0.9245821786582571,-0.04226474147776791,1.1494957059300752,-0.5504109241884347,2.0539991578658254
12714,-0.4587753398629861,0.7991813709919469,1.691926050670154,1.7048825027066363,1.1913189233421007,-0.5504109241884347,1.476987347918002
12717,1.1946605782914956,-1.047215103011849,-0.4987045022153289,0.2760486895306639,-0.02155438160663599,-0.5504109241884347,-1.0348633238284306
12720,-1.5283882521132433,1.5445300116703318,0.8253090251698391,-0.11943821836748682,-0.7241844341286627,1.3694556129679591,1.2350395136988768
12721,-2.3517898513396216,0.1731865836314416,0.4499702233279065,0.40220764661147773,-1.0169469560128406,-0.5504109241884347,0.625379662743221
12724,-0.6260197434659395,-0.12401686600995104,0.45405457958563794,0.6691457190876805,-0.4816097731389154,0.4913817439161693,0.22106201204478582
12725,-1.312772715159136,0.1731865836314416,0.8069439419175224,0.9224694274754273,-0.07174224250106646,-0.5504109241884347,0.22106201204478582
12726,-0.48937111593275723,0.1731865836314416,0.5093219036738963,0.48866915077021017,0.26284349679513674,-0.5504109241884347,0.625379662743221
12727,0.4035696906104624,-0.12401686600995104,0.6273418276071895,0.9218068625094701,0.5137828012672891,-0.5504109241884347,0.22106201204478582
12728,-0.6260197434659395,-1.047215103011849,-0.6059036796923625,0.11953511157265892,-1.7530355824644874,2.7689953255262023,-1.0348633238284306
12730,0.9230782587007054,-1.047215103011849,0.1808936003217653,1.268279535931886,-0.5987147818925865,-0.5504109241884347,-1.0348633238284306
12731,0.4035696906104624,0.4160194833680419,1.4984898100818074,1.7284846767642583,0.4552302968904536,0.22494937897429712,0.9557312372362405
12733,-0.42937971206388065,0.4160194833680419,0.7109251460545257,0.5799611314752084,0.8065453231514669,-0.5504109241884347,0.625379662743221
12734,-1.0740940528254908,-0.507178753633856,-0.09846697534328447,0.2315885628731075,-1.6777537911228417,-0.5504109241884347,-1.0348633238284306
12737,0.8051679180327103,-0.507178753633856,1.1138838522349097,2.000183335590493,-0.7911015819879034,-0.5504109241884347,-1.0348633238284306
12738,-1.2244952209771074,-1.047215103011849,-0.8593636333433649,-0.25052299100454994,-1.8450466607709433,-0.5504109241884347,-1.0348633238284306
12739,-0.5545854847352478,-0.507178753633856,0.6327648631288448,1.2980224371378968,-1.6610245041580316,-0.5504109241884347,-1.0348633238284306
12741,0.960097755158256,-0.507178753633856,-0.2631777255905465,-0.008375402311315025,-0.49833906010372553,-0.5504109241884347,-1.0348633238284306
12742,1.223802183910612,-0.507178753633856,0.40309171200558913,0.9629299909279849,0.2712081402775418,-0.5504109241884347,-0.30019409863697566
12744,0.5496460202477284,0.1731865836314416,1.1665338375429235,1.446952852942757,-0.01318973812423091,-0.5504109241884347,-0.30019409863697566
12745,0.7353973501846648,-0.12401686600995104,0.24917330788234537,0.37056308091681767,0.7479928187746313,-0.5504109241884347,0.22106201204478582
12746,0.9510128871387727,-0.12401686600995104,-0.6138872875002848,-0.8836761371549487,1.1578603494124802,-0.5504109241884347,-0.30019409863697566
12747,-1.5283882521132433,2.205731082786945,1.2933011188182175,0.08446347446583029,1.1662249928948853,0.6178432875188837,2.0539991578658254
12748,-2.3517898513396216,4.789177768640932,2.178428601775188,-0.41928173203894537,1.1913189233421007,0.41119375223553084,2.490964849572093
12749,-0.5545854847352478,0.9560558327460351,0.8579671275007483,0.36781424255272444,-0.5987147818925865,1.3504948881134315,0.22106201204478582
12751,0.4223079774756496,-1.047215103011849,-0.5206645666954626,0.2439864261358672,-1.2427923300377777,-0.5504109241884347,-1.0348633238284306
12755,-2.3517898513396216,2.019583057635238,1.1915379097567045,0.06928193383971709,1.2080482103069108,-0.5504109241884347,1.476987347918002
12758,0.5496460202477284,0.6213317746684339,1.5081583341181615,1.5768715149597246,1.2164128537893157,-0.5504109241884347,0.9557312372362405
12759,-0.5212692249711874,0.4160194833680419,1.0755986232079324,1.1115658308210346,1.1913189233421007,-0.5504109241884347,0.9557312372362405
12760,0.5177479112092985,-1.047215103011849,-0.3594300019571097,0.4793930702130352,-1.1507812517313218,-0.5504109241884347,-1.0348633238284306
12761,0.5338666493254545,-0.507178753633856,0.14514217597752183,0.5867099364952455,-1.075499460389676,-0.5504109241884347,-1.0348633238284306
12763,-1.5283882521132433,-1.047215103011849,-0.4110234846831083,0.404065248015047,-1.8701405912181586,2.7689953255262023,-1.0348633238284306
12765,0.6448313277058239,0.6213317746684339,0.5089142318184958,0.12052877957918254,0.4050424359960231,-0.11466212856684191,0.9557312372362405
12766,-2.0478968202034857,0.4160194833680419,0.9890860273548074,0.9854102952466354,-1.5522841388867656,-0.5504109241884347,0.22106201204478582
12767,-1.008879684023,-1.047215103011849,0.2653774234232067,1.3916281076689276,-1.8199527303237282,-0.5504109241884347,-1.0348633238284306
12768,0.2911906845306612,-0.507178753633856,-4.007055781113455,-4.846235121942882,-1.192604469143347,-0.5504109241884347,-0.30019409863697566
12770,-0.18547808479662184,0.6213317746684339,0.599483676653956,0.2523261664566917,0.15410313152387067,-0.5504109241884347,0.9557312372362405
12771,0.5876994940165337,-0.507178753633856,-0.5341605207379617,-0.40280352829097277,-0.8998419472591693,-0.5504109241884347,-0.30019409863697566
12773,1.103488489038932,-0.507178753633856,-4.007055781113455,-4.846235121942882,-0.23903511214916806,-0.5504109241884347,-1.0348633238284306
12774,0.9867097495444612,-1.047215103011849,-1.1396918877547821,-0.6598095091781868,-0.4816097731389154,-0.5504109241884347,-1.0348633238284306
12775,-0.4587753398629861,-0.507178753633856,-0.4510942955732749,-0.2819540573925821,-1.5355548519219555,-0.5504109241884347,-0.30019409863697566
12776,1.4135705927913305,-1.047215103011849,-1.4935356788602165,-1.1764306166116036,0.6225231665385551,-0.5504109241884347,-1.0348633238284306
12777,0.5338666493254545,-1.047215103011849,-0.11008976816402341,0.8434362750053686,-1.1340519647665115,-0.5504109241884347,-1.0348633238284306
12778,-0.25069245359911246,-0.12401686600995104,0.2677515352967978,0.3976302027206753,0.07882134018222496,-0.5504109241884347,0.22106201204478582
12779,-1.312772715159136,1.2233278313408285,0.8773490688514324,0.1937619319495383,1.1996835668245056,-0.5504109241884347,1.6904004624276956
12780,1.2206196210186508,-1.047215103011849,-0.37828966402137426,0.4518574747147461,0.045362766252604644,-0.5504109241884347,-1.0348633238284306
12782,-1.0740940528254908,0.9560558327460351,0.8030745880611512,0.28790728165272406,-0.6154440688573967,-0.5504109241884347,0.625379662743221
12784,0.960097755158256,-1.047215103011849,0.42645080379068495,1.6267994183863608,-0.5317976340333459,-0.5504109241884347,-1.0348633238284306
12785,0.9867097495444612,-0.12401686600995104,0.137666565909049,0.20814432177176181,1.1578603494124802,-0.5504109241884347,0.22106201204478582
12786,1.2549059182749078,-1.047215103011849,0.10029161803445694,1.1505985524094413,0.13737384455906052,-0.5504109241884347,-1.0348633238284306
12787,0.060733228227256915,-0.507178753633856,-0.2795381079046438,-0.03220267571521992,-1.502096277992335,-0.5504109241884347,-1.0348633238284306
12788,0.5802417963175002,0.1731865836314416,-0.2064122254624499,-0.5521597432488821,-0.540162277515751,-0.04811187350162166,0.22106201204478582
12789,0.8791214814375906,-0.507178753633856,-0.7630075447404221,-0.7354009623216597,0.8400038970810872,-0.5504109241884347,-0.30019409863697566
12790,-0.03507691664500519,-0.507178753633856,-0.5935834065318665,-0.4892183844926568,-1.5271902084395503,-0.5504109241884347,-1.0348633238284306
12791,-1.145528311556182,0.9560558327460351,-0.0360207942879455,-0.9292155845182553,0.26284349679513674,0.4108246651651228,0.625379662743221
12792,0.9823395188831159,-0.507178753633856,-0.25214872082934436,0.007688116435877326,0.7479928187746313,-0.5504109241884347,-0.30019409863697566
12793,-1.312772715159136,-0.507178753633856,-0.16984966642207663,0.12757581964151898,-1.602471999781196,-0.5504109241884347,-0.30019409863697566
12796,1.3106668738385154,-1.047215103011849,-0.3027814067104088,0.5621014877310289,0.29630207072475706,2.7689953255262023,-1.0348633238284306
12797,-2.3517898513396216,0.1731865836314416,-0.0960862684794341,-0.3920680868169477,-1.4100851996858792,-0.5504109241884347,0.22106201204478582
12798,0.17197289924871656,-1.047215103011849,0.5637477499235088,1.8272565187830456,-1.4351791301330945,-0.5504109241884347,-1.0348633238284306
12799,0.960097755158256,-1.047215103011849,-0.6455838009652147,0.061601105917138015,-0.5317976340333459,-0.5504109241884347,-1.0348633238284306
12800,0.6309514415030402,-0.12401686600995104,-0.03697818218706695,-0.04608390833484639,0.6978049578802009,-0.5504109241884347,-0.30019409863697566
12801,0.6784464877469802,-0.507178753633856,0.31694814326368564,0.8372717708077673,-0.7743722950230931,-0.5504109241884347,-0.30019409863697566
12802,0.4035696906104624,0.7991813709919469,0.7093108475944561,0.2724682393043156,-0.24739975563157315,-0.5504109241884347,0.625379662743221
12803,-0.3221267123298038,-1.047215103011849,0.3526647154419736,1.5190698166974257,-1.6693891476404368,-0.5504109241884347,-1.0348633238284306
12804,0.5950837156667963,-0.507178753633856,-0.4008420340473891,-0.2088178274477259,-0.7743722950230931,-0.5504109241884347,-0.30019409863697566
12805,-0.7049866528868648,0.1731865836314416,0.5222328645316957,0.5074797789547338,0.6810756709153907,0.8092953561024514,0.625379662743221
12806,0.3340304832936211,0.1731865836314416,0.955842025201378,1.1396089840720085,-0.03828366857144615,1.4464237990890751,0.625379662743221
12807,-0.6644636795696415,-0.12401686600995104,-0.5167893982786256,-0.7430340891486853,-1.7279416520172723,2.7689953255262023,-1.0348633238284306
12808,-1.665036879646425,-0.12401686600995104,-0.23859835933504545,-0.33927160074022056,-1.0922287473544863,-0.5504109241884347,-0.30019409863697566
12809,1.061306428304041,0.6213317746684339,0.4217016980081678,-0.006319444952257621,0.4552302968904536,1.4496880288083944,0.22106201204478582
12810,0.9823395188831159,-0.507178753633856,-0.09175868771238717,0.24136449913863095,0.6978049578802009,-0.5504109241884347,-0.30019409863697566
12811,-0.8416352804200468,-0.507178753633856,-0.11056880453312214,0.21395316230362385,-1.384991269238664,-0.5504109241884347,-0.30019409863697566
12813,0.8216409423454343,-0.12401686600995104,0.6232857761731141,0.9158919044463523,0.8400038970810872,-0.5504109241884347,0.22106201204478582
12817,-0.18547808479662184,-0.507178753633856,-0.1035519429223358,0.22417841040463476,-1.3264387648618283,-0.5504109241884347,-0.30019409863697566
12819,0.5417978602137979,-1.047215103011849,-0.08536342788534794,0.8795373727740687,-1.1256873212841065,-0.5504109241884347,-1.0348633238284306
12820,-0.22831788355958174,1.0963848206333402,0.6298183390005214,-0.0707611128370772,1.1829542798596955,0.2892014120705327,1.476987347918002
12821,1.2609747160879146,-1.047215103011849,-0.9787796924184252,-0.42487353278446627,0.15410313152387067,-0.5504109241884347,-1.0348633238284306
12823,-0.2975509881828143,1.5445300116703318,1.2666759112167458,0.5226056932058838,0.7228988883274161,-0.5504109241884347,1.6904004624276956
12825,0.9230782587007054,-0.507178753633856,-0.11107218943216506,0.21321961839785694,0.4050424359960231,-0.5504109241884347,-0.30019409863697566
12826,-2.3517898513396216,0.9560558327460351,0.5332511637000217,-0.10451660962987956,1.0742139145884295,-0.15716063992869442,1.2350395136988768
12829,1.049377914954549,-1.047215103011849,-1.1810282721260144,-0.7201617018913726,-0.3561401209028392,-0.5504109241884347,-1.0348633238284306
12831,0.5802417963175002,-0.507178753633856,-0.60004153194965,-0.4986080109358666,-1.083864103872081,-0.5504109241884347,-1.0348633238284306
